

4;Nitriansky kraj;402;Levice;402;Levice;502596;Nový Tekov;1;707;380;53,74;380;100;380;100
4;Nitriansky kraj;402;Levice;402;Levice;502600;Nýrovce;1;462;155;33,54;155;100;153;98,7
4;Nitriansky kraj;402;Levice;402;Levice;502618;Ondrejovce;1;360;164;45,55;164;100;163;99,39
4;Nitriansky kraj;402;Levice;402;Levice;502626;Pastovce;1;430;101;23,48;101;100;100;99
4;Nitriansky kraj;402;Levice;402;Levice;502634;Pečenice;1;121;84;69,42;84;100;84;100
4;Nitriansky kraj;402;Levice;402;Levice;502642;Plášťovce;2;1324;465;35,12;465;100;456;98,06
4;Nitriansky kraj;402;Levice;402;Levice;502651;Plavé Vozokany;1;610;208;34,09;208;100;208;100
4;Nitriansky kraj;402;Levice;402;Levice;502669;Podlužany;1;653;370;56,66;370;100;366;98,91
4;Nitriansky kraj;402;Levice;402;Levice;502677;Pohronský Ruskov;1;1033;351;33,97;351;100;348;99,14
4;Nitriansky kraj;402;Levice;402;Levice;502693;Pukanec;2;1571;774;49,26;774;100;769;99,35
4;Nitriansky kraj;402;Levice;402;Levice;502707;Rybník;1;1175;704;59,91;704;100;697;99
4;Nitriansky kraj;402;Levice;402;Levice;502715;Santovka;2;576;288;50;288;100;287;99,65
4;Nitriansky kraj;402;Levice;402;Levice;502723;Sazdice;1;362;101;27,9;101;100;100;99
4;Nitriansky kraj;402;Levice;402;Levice;502731;Sikenica;1;521;119;22,84;119;100;119;100
4;Nitriansky kraj;402;Levice;402;Levice;502740;Slatina;1;244;66;27,04;66;100;65;98,48
4;Nitriansky kraj;402;Levice;402;Levice;502758;Starý Hrádok;1;155;69;44,51;69;100;69;100
4;Nitriansky kraj;402;Levice;402;Levice;502766;Starý Tekov;1;1230;776;63,08;776;100;768;98,96
4;Nitriansky kraj;402;Levice;402;Levice;502782;Šahy;8;6125;1877;30,64;1877;100;1864;99,3
4;Nitriansky kraj;402;Levice;402;Levice;502791;Šalov;1;266;47;17,66;47;100;47;100
4;Nitriansky kraj;402;Levice;402;Levice;502804;Šarovce;1;1263;308;24,38;308;100;305;99,02
4;Nitriansky kraj;402;Levice;402;Levice;502812;Tehla;1;402;160;39,8;160;100;158;98,75
4;Nitriansky kraj;402;Levice;402;Levice;502821;Tekovské Lužany;3;2339;777;33,21;777;100;769;98,97
4;Nitriansky kraj;402;Levice;402;Levice;502847;Tekovský Hrádok;1;286;95;33,21;95;100;95;100
4;Nitriansky kraj;402;Levice;402;Levice;502863;Tlmače;4;3136;1592;50,76;1592;100;1581;99,3
4;Nitriansky kraj;402;Levice;402;Levice;502871;Tupá;1;474;210;44,3;210;100;210;100
4;Nitriansky kraj;402;Levice;402;Levice;502880;Turá;1;188;96;51,06;96;100;96;100
4;Nitriansky kraj;402;Levice;402;Levice;502898;Uhliská;1;183;70;38,25;70;100;70;100
4;Nitriansky kraj;402;Levice;402;Levice;581160;Veľké Kozmálovce;1;583;366;62,77;366;100;366;100
4;Nitriansky kraj;402;Levice;402;Levice;502910;Veľké Ludince;1;1281;388;30,28;388;100;387;99,74
4;Nitriansky kraj;402;Levice;402;Levice;502928;Veľké Turovce;1;623;243;39;243;100;243;100
4;Nitriansky kraj;402;Levice;402;Levice;502936;Veľký Ďur;2;1065;495;46,47;495;100;492;99,39
4;Nitriansky kraj;402;Levice;402;Levice;502944;Vyškovce nad Ipľom;1;555;187;33,69;187;100;187;100
4;Nitriansky kraj;402;Levice;402;Levice;502952;Vyšné nad Hronom;1;147;69;46,93;69;100;69;100
4;Nitriansky kraj;402;Levice;402;Levice;502961;Zalaba;1;128;72;56,25;72;100;70;97,22
4;Nitriansky kraj;402;Levice;402;Levice;502979;Zbrojníky;1;446;180;40,35;180;100;180;100
4;Nitriansky kraj;402;Levice;402;Levice;502987;Želiezovce;8;5804;2303;39,67;2302;99,95;2290;99,47
4;Nitriansky kraj;402;Levice;402;Levice;502995;Žemberovce;1;1034;534;51,64;534;100;532;99,62
4;Nitriansky kraj;402;Levice;402;Levice;503002;Žemliare;1;139;62;44,6;62;100;60;96,77
4;Nitriansky kraj;403;Nitra;403;Nitra;500020;Alekšince;1;1431;595;41,57;595;100;593;99,66
4;Nitriansky kraj;403;Nitra;403;Nitra;500046;Báb;1;939;474;50,47;474;100;473;99,78
4;Nitriansky kraj;403;Nitra;403;Nitra;581623;Babindol;1;567;266;46,91;266;100;265;99,62
4;Nitriansky kraj;403;Nitra;403;Nitra;582697;Bádice;1;317;172;54,25;172;100;170;98,83
4;Nitriansky kraj;403;Nitra;403;Nitra;500071;Branč;2;1861;926;49,75;926;100;922;99,56
4;Nitriansky kraj;403;Nitra;403;Nitra;545589;Cabaj - Čápor;4;3379;1587;46,96;1587;100;1579;99,49
4;Nitriansky kraj;403;Nitra;403;Nitra;582387;Čab;1;643;334;51,94;334;100;333;99,7
4;Nitriansky kraj;403;Nitra;403;Nitra;500101;Čakajovce;1;951;468;49,21;468;100;467;99,78
4;Nitriansky kraj;403;Nitra;403;Nitra;555886;Čechynce;1;1006;501;49,8;501;100;499;99,6
4;Nitriansky kraj;403;Nitra;403;Nitra;500135;Čeľadice;1;837;370;44,2;370;100;367;99,18
4;Nitriansky kraj;403;Nitra;403;Nitra;500160;Čifáre;1;481;213;44,28;213;100;213;100
4;Nitriansky kraj;403;Nitra;403;Nitra;582425;Dolné Lefantovce;1;539;297;55,1;297;100;297;100
4;Nitriansky kraj;403;Nitra;403;Nitra;500194;Dolné Obdokovce;1;953;382;40,08;382;100;381;99,73
4;Nitriansky kraj;403;Nitra;403;Nitra;500232;Golianovo;2;1392;810;58,18;810;100;807;99,62
4;Nitriansky kraj;403;Nitra;403;Nitra;545635;Horné Lefantovce;1;762;428;56,16;428;100;426;99,53
4;Nitriansky kraj;403;Nitra;403;Nitra;555959;Hosťová;1;327;165;50,45;165;100;165;100
4;Nitriansky kraj;403;Nitra;403;Nitra;500313;Hruboňovo;2;432;222;51,38;222;100;222;100
4;Nitriansky kraj;403;Nitra;403;Nitra;558320;Ivanka pri Nitre;3;2295;1186;51,67;1186;100;1176;99,15
4;Nitriansky kraj;403;Nitra;403;Nitra;500356;Jarok;2;1686;898;53,26;898;100;891;99,22
4;Nitriansky kraj;403;Nitra;403;Nitra;500372;Jelenec;2;1716;763;44,46;763;100;756;99,08
4;Nitriansky kraj;403;Nitra;403;Nitra;500381;Jelšovce;1;840;385;45,83;385;100;383;99,48
4;Nitriansky kraj;403;Nitra;403;Nitra;500399;Kapince;1;165;90;54,54;90;100;90;100
4;Nitriansky kraj;403;Nitra;403;Nitra;500402;Klasov;1;1027;467;45,47;467;100;466;99,78
4;Nitriansky kraj;403;Nitra;403;Nitra;500411;Kolíňany;1;1288;588;45,65;588;100;581;98,8
4;Nitriansky kraj;403;Nitra;403;Nitra;500453;Lehota;1;1912;1043;54,55;1043;100;1042;99,9
4;Nitriansky kraj;403;Nitra;403;Nitra;500470;Lúčnica nad Žitavou;2;800;435;54,37;435;100;429;98,62
4;Nitriansky kraj;403;Nitra;403;Nitra;581097;Ľudovítová;1;213;130;61,03;130;100;129;99,23
4;Nitriansky kraj;403;Nitra;403;Nitra;500488;Lukáčovce;1;964;458;47,51;458;100;456;99,56
4;Nitriansky kraj;403;Nitra;403;Nitra;580899;Lužianky;2;2440;1139;46,68;1138;99,91;1132;99,47
4;Nitriansky kraj;403;Nitra;403;Nitra;556785;Malé Chyndice;1;323;156;48,29;156;100;155;99,35
4;Nitriansky kraj;403;Nitra;403;Nitra;500534;Malé Zálužie;1;232;141;60,77;141;100;140;99,29
4;Nitriansky kraj;403;Nitra;403;Nitra;555908;Malý Cetín;1;341;197;57,77;197;100;196;99,49
4;Nitriansky kraj;403;Nitra;403;Nitra;555851;Malý Lapáš;1;739;456;61,7;456;100;454;99,56
4;Nitriansky kraj;403;Nitra;403;Nitra;500569;Melek;1;413;216;52,3;216;100;213;98,61
4;Nitriansky kraj;403;Nitra;403;Nitra;500577;Mojmírovce;3;2360;1076;45,59;1076;100;1073;99,72
4;Nitriansky kraj;403;Nitra;403;Nitra;500011;Nitra;71;66045;35060;53,08;35049;99,96;34890;99,54
4;Nitriansky kraj;403;Nitra;403;Nitra;556696;Nitrianske Hrnčiarovce;1;1753;952;54,3;952;100;950;99,78
4;Nitriansky kraj;403;Nitra;403;Nitra;500631;Nová Ves nad Žitavou;1;1101;571;51,86;571;100;570;99,82
4;Nitriansky kraj;403;Nitra;403;Nitra;500640;Nové Sady;2;1096;624;56,93;624;100;623;99,83
4;Nitriansky kraj;403;Nitra;403;Nitra;500666;Paňa;1;309;144;46,6;144;100;144;100
4;Nitriansky kraj;403;Nitra;403;Nitra;500674;Podhorany;2;913;473;51,8;473;100;470;99,36
4;Nitriansky kraj;403;Nitra;403;Nitra;500682;Pohranice;1;924;494;53,46;494;100;491;99,39
4;Nitriansky kraj;403;Nitra;403;Nitra;500691;Poľný Kesov;1;556;250;44,96;250;100;250;100
4;Nitriansky kraj;403;Nitra;403;Nitra;500704;Rišňovce;2;1703;883;51,84;883;100;881;99,77
4;Nitriansky kraj;403;Nitra;403;Nitra;500712;Rumanová;1;688;348;50,58;348;100;345;99,13
4;Nitriansky kraj;403;Nitra;403;Nitra;555991;Svätoplukovo;1;1101;534;48,5;534;100;532;99,62
4;Nitriansky kraj;403;Nitra;403;Nitra;581691;Štefanovičová;1;259;119;45,94;119;100;118;99,15
4;Nitriansky kraj;403;Nitra;403;Nitra;582719;Štitáre;1;737;436;59,15;436;100;435;99,77
4;Nitriansky kraj;403;Nitra;403;Nitra;500780;Šurianky;1;490;310;63,26;310;100;308;99,35
4;Nitriansky kraj;403;Nitra;403;Nitra;500798;Tajná;1;240;142;59,16;142;100;140;98,59
4;Nitriansky kraj;403;Nitra;403;Nitra;555967;Telince;1;312;112;35,89;112;100;112;100
4;Nitriansky kraj;403;Nitra;403;Nitra;500844;Veľká Dolina;1;567;303;53,43;303;100;302;99,66
4;Nitriansky kraj;403;Nitra;403;Nitra;500518;Veľké Chyndice;1;281;168;59,78;168;100;167;99,4
4;Nitriansky kraj;403;Nitra;403;Nitra;500887;Veľké Zálužie;3;3511;1844;52,52;1843;99,94;1829;99,24
4;Nitriansky kraj;403;Nitra;403;Nitra;500895;Veľký Cetín;1;1391;563;40,47;563;100;559;99,28
4;Nitriansky kraj;403;Nitra;403;Nitra;555860;Veľký Lapáš;1;1346;768;57,05;768;100;766;99,73
4;Nitriansky kraj;403;Nitra;403;Nitra;500917;Vinodol;1;1579;653;41,35;653;100;646;98,92
4;Nitriansky kraj;403;Nitra;403;Nitra;500933;Vráble;9;7277;3618;49,71;3618;100;3597;99,41
4;Nitriansky kraj;403;Nitra;403;Nitra;500941;Výčapy - Opatovce;2;1808;975;53,92;975;100;970;99,48
4;Nitriansky kraj;403;Nitra;403;Nitra;500950;Zbehy;2;1821;942;51,72;942;100;941;99,89
4;Nitriansky kraj;403;Nitra;403;Nitra;500992;Žirany;1;1134;531;46,82;531;100;528;99,43
4;Nitriansky kraj;403;Nitra;403;Nitra;501018;Žitavce;1;351;164;46,72;164;100;164;100
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500062;Beladice;1;1321;645;48,82;645;100;639;99,06
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500127;Čaradice;1;410;233;56,82;233;100;231;99,14
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;555916;Červený Hrádok;1;344;182;52,9;182;100;182;100
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500151;Čierne Kľačany;1;951;532;55,94;532;100;531;99,81
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500283;Hostie;1;1029;583;56,65;583;100;579;99,31
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500305;Hosťovce;1;601;322;53,57;322;100;321;99,68
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500321;Choča;1;429;207;48,25;207;100;205;99,03
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500364;Jedľové Kostoľany;1;777;372;47,87;370;99,46;367;99,18
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500429;Kostoľany pod Tribečom;1;303;184;60,72;184;100;183;99,45
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500437;Ladice;1;662;283;42,74;283;100;281;99,29
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500461;Lovce;1;588;327;55,61;327;100;325;99,38
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500500;Machulince;1;907;514;56,67;514;100;513;99,8
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;555924;Malé Vozokany;1;266;154;57,89;154;100;152;98,7
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500542;Mankovce;1;450;254;56,44;254;100;254;100
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500551;Martin nad Žitavou;1;440;229;52,04;229;100;229;100
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500585;Nemčiňany;1;563;287;50,97;287;100;286;99,65
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500593;Neverice;1;563;306;54,35;306;100;302;98,69
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500607;Nevidzany;1;494;298;60,32;298;100;297;99,66
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500658;Obyce;1;1263;592;46,87;591;99,83;589;99,66
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500721;Skýcov;1;812;434;53,44;434;100;428;98,61
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500747;Sľažany;1;1419;751;52,92;751;100;747;99,46
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500755;Slepčany;1;685;353;51,53;353;100;348;98,58
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;517305;Tekovské Nemce;1;889;385;43,3;385;100;384;99,74
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500810;Tesárske Mlyňany;2;1384;665;48,04;665;100;656;98,64
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500828;Topoľčianky;2;2291;1324;57,79;1324;100;1317;99,47
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500836;Velčice;1;701;418;59,62;418;100;418;100
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;555932;Veľké Vozokany;1;377;236;62,59;236;100;236;100
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500909;Vieska nad Žitavou;1;375;216;57,6;215;99,53;211;98,13
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500925;Volkovce;1;859;424;49,35;424;100;422;99,52
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500968;Zlaté Moravce;11;10144;5046;49,74;5046;100;5027;99,62
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500976;Zlatno;1;196;88;44,89;88;100;87;98,86
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;500984;Žikava;1;419;248;59,18;248;100;245;98,79
4;Nitriansky kraj;403;Nitra;407;Zlaté Moravce;582816;Žitavany;2;1624;863;53,14;863;100;851;98,6
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503029;Andovce;1;1262;553;43,81;553;100;551;99,63
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503037;Bajtava;1;312;99;31,73;99;100;99;100
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503045;Bánov;3;3106;1584;50,99;1584;100;1579;99,68
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503053;Bardoňovo;1;647;268;41,42;268;100;264;98,5
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503061;Belá;1;314;107;34,07;107;100;105;98,13
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503070;Bešeňov;1;1366;442;32,35;442;100;437;98,86
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503088;Bíňa;1;1199;281;23,43;281;100;274;97,5
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503096;Branovo;1;488;268;54,91;268;100;267;99,62
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503100;Bruty;1;489;149;30,47;149;100;148;99,32
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503118;Čechy;1;257;133;51,75;133;100;133;100
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503126;Černík;1;844;448;53,08;448;100;445;99,33
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503134;Dedinka;1;567;269;47,44;269;100;268;99,62
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503151;Dolný Ohaj;2;1314;681;51,82;681;100;679;99,7
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503169;Dubník;2;1330;458;34,43;458;100;454;99,12
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503177;Dvory nad Žitavou;4;4146;1343;32,39;1343;100;1336;99,47
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503185;Gbelce;2;1792;501;27,95;501;100;495;98,8
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503193;Hul;1;1035;497;48,01;497;100;495;99,59
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503207;Chľaba;1;584;106;18,15;106;100;106;100
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503215;Jasová;1;964;494;51,24;494;100;492;99,59
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503223;Jatov;1;619;337;54,44;337;100;333;98,81
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503231;Kamenica nad Hronom;1;1089;276;25,34;276;100;274;99,27
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503240;Kamenín;1;1242;275;22,14;275;100;274;99,63
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503258;Kamenný Most;1;876;250;28,53;250;100;248;99,2
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503266;Kmeťovo;1;732;427;58,33;427;100;426;99,76
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503274;Kolta;1;1102;520;47,18;520;100;519;99,8
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503282;Komjatice;3;3447;1532;44,44;1532;100;1524;99,47
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503291;Komoča;1;820;279;34,02;279;100;276;98,92
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503312;Leľa;1;269;81;30,11;81;100;74;91,35
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503321;Lipová;2;1307;641;49,04;641;100;640;99,84
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503339;Ľubá;1;372;104;27,95;104;100;104;100
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503347;Malá nad Hronom;1;335;89;26,56;89;100;88;98,87
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503355;Malé Kosihy;1;294;84;28,57;84;100;84;100
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503363;Maňa;3;1706;777;45,54;777;100;772;99,35
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503371;Michal nad Žitavou;1;555;313;56,39;313;100;312;99,68
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503398;Mojzesovo;1;1105;544;49,23;544;100;543;99,81
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503401;Mužla;2;1604;414;25,81;413;99,75;409;99,03
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;556092;Nána;1;996;304;30,52;304;100;303;99,67
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503436;Nová Vieska;1;598;205;34,28;205;100;204;99,51
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503011;Nové Zámky;37;32168;14521;45,14;14518;99,97;14452;99,54
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;582361;Obid;1;931;237;25,45;237;100;235;99,15
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503452;Palárikovo;3;3502;1476;42,14;1476;100;1462;99,05
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;556033;Pavlová;1;195;66;33,84;66;100;66;100
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503479;Podhájska;1;1040;538;51,73;538;100;534;99,25
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503487;Pozba;1;393;217;55,21;217;100;217;100
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503495;Radava;1;660;377;57,12;373;98,93;373;100
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503509;Rastislavice;1;792;406;51,26;406;100;406;100
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503517;Rúbaň;1;752;204;27,12;204;100;202;99,01
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503525;Salka;1;874;192;21,96;192;100;191;99,47
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503533;Semerovo;1;1083;480;44,32;480;100;476;99,16
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503541;Sikenička;1;386;112;29,01;112;100;111;99,1
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503550;Strekov;2;1649;396;24,01;395;99,74;393;99,49
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503568;Svodín;2;2045;548;26,79;548;100;547;99,81
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503576;Šarkan;2;295;73;24,74;73;100;73;100
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503584;Štúrovo;10;8557;2804;32,76;2804;100;2786;99,35
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503592;Šurany;10;8192;3894;47,53;3894;100;3878;99,58
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503606;Trávnica;1;935;451;48,23;451;100;449;99,55
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503614;Tvrdošovce;4;4313;1454;33,71;1454;100;1439;98,96
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;556050;Úľany nad Žitavou;1;1295;718;55,44;718;100;715;99,58
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503631;Veľké Lovce;2;1557;709;45,53;709;100;707;99,71
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503380;Veľký Kýr;3;2527;1067;42,22;1067;100;1058;99,15
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;556025;Vlkas;1;270;159;58,88;159;100;156;98,11
4;Nitriansky kraj;404;Nové Zámky;404;Nové Zámky;503649;Zemné;2;1767;436;24,67;436;100;435;99,77
4;Nitriansky kraj;405;Šaľa;405;Šaľa;503711;Diakovce;2;1948;766;39,32;766;100;760;99,21
4;Nitriansky kraj;405;Šaľa;405;Šaľa;503720;Dlhá nad Váhom;1;764;414;54,18;414;100;413;99,75
4;Nitriansky kraj;405;Šaľa;405;Šaľa;500241;Hájske;1;1072;534;49,81;534;100;533;99,81
4;Nitriansky kraj;405;Šaľa;405;Šaľa;555878;Horná Kráľová;2;1565;714;45,62;714;100;712;99,71
4;Nitriansky kraj;405;Šaľa;405;Šaľa;503886;Kráľová nad Váhom;1;1503;715;47,57;715;100;710;99,3
4;Nitriansky kraj;405;Šaľa;405;Šaľa;500739;Močenok;3;3622;1645;45,41;1642;99,81;1636;99,63
4;Nitriansky kraj;405;Šaľa;405;Šaľa;503932;Neded;3;2650;645;24,33;645;100;645;100
4;Nitriansky kraj;405;Šaľa;405;Šaľa;503991;Selice;2;2270;440;19,38;440;100;436;99,09
4;Nitriansky kraj;405;Šaľa;405;Šaľa;504025;Šaľa;18;17983;8715;48,46;8712;99,96;8655;99,34
4;Nitriansky kraj;405;Šaľa;405;Šaľa;504068;Tešedíkovo;3;3107;999;32,15;999;100;995;99,59
4;Nitriansky kraj;405;Šaľa;405;Šaľa;504092;Trnovec nad Váhom;3;2250;932;41,42;931;99,89;927;99,57
4;Nitriansky kraj;405;Šaľa;405;Šaľa;504165;Vlčany;3;2711;719;26,52;719;100;717;99,72
4;Nitriansky kraj;405;Šaľa;405;Šaľa;504190;Žihárec;1;1411;386;27,35;386;100;385;99,74
4;Nitriansky kraj;406;Topoľčany;406;Topoľčany;556220;Ardanovce;1;178;78;43,82;78;100;77;98,71
4;Nitriansky kraj;406;Topoľčany;406;Topoľčany;542661;Belince;1;278;148;53,23;148;100;143;96,62
4;Nitriansky kraj;406;Topoľčany;406;Topoľčany;542695;Biskupová;1;191;100;52,35;100;100;100;100
4;Nitriansky kraj;406;Topoľčany;406;Topoľčany;542709;Blesovce;1;296;151;51,01;151;100;151;100
4;Nitriansky kraj;406;Topoľčany;406;Topoľčany;542717;Bojná;2;1715;796;46,41;795;99,87;792;99,62
4;Nitriansky kraj;406;Topoľčany;406;Topoľčany;556297;Čeľadince;1;386;212;54,92;212;100;210;99,05
4;Nitriansky kraj;406;Topoľčany;406;Topoľčany;542792;Čermany;1;339;181;53,39;181;100;181;100
4;Nitriansky kraj;406;Topoľčany;406;Topoľčany;556262;Dvorany nad Nitrou;1;644;286;44,4;286;100;284;99,3
4;Nitriansky kraj;406;Topoľčany;406;Topoľčany;542881;Hajná Nová Ves;1;274;118;43,06;118;100;118;100
4;Nitriansky kraj;406;Topoľčany;406;Topoľčany;556351;Horné Chlebany;1;300;168;56;168;100;167;99,4
4;Nitriansky kraj;406;Topoľčany;406;Topoľčany;542938;Horné Obdokovce;2;1314;603;45,89;603;100;599;99,33
4;Nitriansky kraj;406;Topoľčany;406;Topoľčany;542954;Horné Štitáre;1;465;228;49,03;228;100;224;98,24
4;Nitriansky kraj;406;Topoľčany;406;Topoľčany;542971;Hrušovany;1;906;484;53,42;484;100;478;98,76
